Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2019-06-06,1462.6976318359375,1570.3357363827206,1450.545685915051,1570.3357363827206,6402947
2019-06-07,1491.0838623046875,1498.576793176142,1423.6960317303822,1469.7580086919854,6289576
2019-06-10,1490.5556640625,1522.6885634904365,1475.665957988675,1502.4193741588565,3211040
2019-06-11,1527.9720458984375,1532.4870595020886,1501.4587856129551,1502.4194118353562,3468327
2019-06-12,1508.0390625,1539.4995715072005,1499.7296221643933,1534.1200880763154,3504083
2019-06-13,1430.2283935546875,1464.9550565445834,1383.3018238847212,1460.1519252116502,10175722
2019-06-14,1370.6214599609375,1436.136117548197,1355.6836761805305,1434.214865217029,10500760
2019-06-17,1344.54052734375,1392.8119954397175,1341.2262964892425,1371.293944417781,7360154
2019-06-18,1353.522216796875,1387.960640095095,1344.9726207894455,1354.9631559914778,6611201
2019-06-19,1326.9609375,1382.3410596959939,1316.1538930791662,1368.7002149770494,5716245
2019-06-20,1379.074951171875,1384.358395279172,1294.9241193884409,1325.6641578308966,7571159
2019-06-21,1391.6112060546875,1407.3174214004637,1363.2727323814358,1388.1048968762252,4913512
2019-06-24,1404.00341796875,1426.530057835042,1391.9955891990946,1424.6088052318973,4102227
2019-06-25,1392.5718994140625,1402.9946710181346,1384.7908500594256,1397.7593047384703,2445906
2019-06-26,1378.3065185546875,1395.4055945549476,1371.0537438396948,1392.9079898879365,2478755
2019-06-27,1393.099853515625,1406.6447746581234,1378.690462737582,1382.3408886402553,4007859
2019-06-28,1354.9632568359375,1400.5930013943969,1344.8766817230148,1400.5930013943969,4108364
2019-07-01,1377.15380859375,1385.3672101756679,1360.5830052993842,1371.6782857151047,3446607
2019-07-02,1360.775146484375,1394.829299769449,1354.5790368811643,1390.0261685718958,3100554
2019-07-03,1412.697021484375,1421.2466190565324,1367.355506768146,1373.6956169319644,5366734
2019-07-04,1434.3111572265625,1453.9079579118627,1408.5664418088957,1415.0025913473232,4799912
2019-07-05,1472.207763671875,1479.3643821213655,1425.9535876222399,1439.690472240715,5145552
2019-07-08,1418.3646240234375,1484.1194423494242,1412.9370623886423,1455.5888903159591,3857205
2019-07-09,1433.350341796875,1449.9211438882608,1399.7284245100052,1418.3645964018012,3733488
2019-07-10,1428.69140625,1460.8723859839888,1410.7757030348553,1441.900017334846,3222571
2019-07-11,1480.5650634765625,1494.7342992827453,1436.1361037453112,1444.7817391524736,4337246
2019-07-12,1450.0653076171875,1500.9784982788046,1434.8394051834364,1488.9706702925741,10637123
2019-07-15,1417.0196533203125,1469.758054005046,1410.1992309015734,1469.7099757905164,5656516
2019-07-16,1415.1944580078125,1426.529893969849,1402.5623174043487,1426.529893969849,3863867
2019-07-17,1442.1400146484375,1449.1526324828599,1399.6323073057608,1424.4165090009633,5290039
2019-07-18,1413.513427734375,1443.8212323788437,1410.535509856243,1437.1449269457435,2404071
2019-07-19,1366.154541015625,1430.084142733912,1351.7931093117193,1421.72674189994,4698852
2019-07-22,1362.5521240234375,1372.5426592119366,1327.5853094956572,1363.0803980357173,4578591
2019-07-23,1360.967041015625,1376.3851369829938,1349.1033320127603,1369.5645977924883,2946083
2019-07-24,1308.3729248046875,1370.1891992308867,1300.0634844652902,1351.7931834799997,4148585
2019-07-25,1336.85546875,1363.4647674663354,1313.1760095722982,1314.1366357680351,6816446
2019-07-26,1359.7664794921875,1366.010550221046,1331.9563959976972,1345.357085502514,3106622
2019-07-29,1375.905029296875,1379.4592995279631,1346.8940460932808,1354.4830169459804,3185949
2019-07-30,1284.6453857421875,1390.6023787754962,1265.7690586117374,1379.5072172011837,8804120
2019-07-31,1357.220703125,1363.8009691417649,1260.3415743143703,1265.7691357967897,7730088
2019-08-01,1343.579833984375,1378.4985722752854,1311.254739481369,1335.3664332161143,9532030
2019-08-02,1328.449951171875,1356.884462291714,1312.6475803500095,1341.0341305198108,4625690
2019-08-05,1333.5411376953125,1349.3914687325655,1296.8452666843355,1311.2546585363837,6796784
2019-08-06,1361.3033447265625,1373.695445978739,1323.5027277602849,1333.5412244984002,3140739
2019-08-07,1370.189208984375,1404.4836359859269,1359.7183595536949,1361.2073771258538,6078493
2019-08-08,1365.5538330078125,1380.9567651579805,1325.863303002881,1380.9567651579805,5079904
2019-08-09,1364.9261474609375,1385.785331663928,1357.1039681202908,1385.785331663928,4666041
2019-08-13,1326.34619140625,1368.547529474299,1305.824980172208,1366.4712421726838,3477027
2019-08-14,1352.806396484375,1360.4838138538203,1329.870926964832,1341.362827900855,2823062
2019-08-16,1389.74462890625,1395.4423061899429,1327.843024921226,1332.6715450118486,3127077
2019-08-19,1393.028076171875,1407.8999419483196,1381.4879600600518,1392.5452241524047,2484182
2019-08-20,1356.66943359375,1402.15407487995,1340.493889295351,1401.2367031031154,3395591
2019-08-21,1320.310546875,1364.3949608974892,1311.281237468899,1364.0569880524301,2929477
2019-08-22,1289.8426513671875,1319.1034136560763,1284.4347322077313,1319.1034136560763,4436240
2019-08-23,1265.55517578125,1297.5682890773137,1236.1977486609958,1293.6571404648755,7921907
2019-08-26,1302.2518310546875,1308.4323601700064,1223.7883818346702,1299.885903431722,7080111
2019-08-27,1338.5623779296875,1353.6273377332764,1308.7704311677455,1313.357525466249,4755041
2019-08-28,1319.0068359375,1358.2627286355053,1307.2735083060513,1331.7058676063716,8031108
2019-08-29,1304.231689453125,1333.6373314692203,1292.1120561229664,1310.4604336015436,4555489
2019-08-30,1347.8814697265625,1353.5791473756035,1284.5313056521939,1312.4401771423318,5254735
2019-09-03,1297.85791015625,1340.348888333734,1289.7943049197818,1332.6715882938204,6169187
2019-09-04,1272.41162109375,1297.8578990023188,1252.083621757,1293.0777111519515,6069299
2019-09-05,1263.2374267578125,1289.2148889203063,1258.7468794106574,1281.4892566271508,3820454
2019-09-06,1285.44873046875,1294.0435207129326,1266.3278596243188,1275.7916892693997,2744448
2019-09-09,1289.2149658203125,1294.9608580275644,1263.140955275632,1284.3864453490753,3024923
2019-09-11,1325.0909423828125,1332.6716962083965,1294.0435311009066,1294.622930000758,2958610
2019-09-12,1342.5701904296875,1363.5742556279222,1328.2295074228266,1331.7060187754282,3847286
2019-09-13,1350.6337890625,1358.4559690338426,1323.9803783272039,1341.3630528785457,3506741
2019-09-16,1328.7603759765625,1347.157084390028,1318.185964295619,1332.7198566964967,2406553
2019-09-17,1286.8970947265625,1337.4034598203918,1279.79919408035,1328.8086708579979,3418892
2019-09-18,1284.772705078125,1302.7347770184474,1276.4676737383843,1294.043440477924,3466276
2019-09-19,1238.2740478515625,1287.573287941578,1234.3146847282314,1287.1869827355413,4668596
2019-09-20,1370.91357421875,1404.5201254602437,1227.8928145935422,1244.7926370515738,12418793
2019-09-23,1459.7100830078125,1495.0548295757824,1411.8593975845818,1411.8593975845818,8634884
2019-09-24,1464.2969970703125,1474.629982538383,1445.0311318726922,1453.384494905217,5167834
2019-09-25,1452.3223876953125,1468.8842362236203,1441.3616699776076,1457.247454920471,5158518
2019-09-26,1494.9100341796875,1501.4285372357035,1455.3161637653675,1455.3161637653675,7017228
2019-09-27,1430.0146484375,1492.0128032035047,1420.4058221137743,1486.7979775961307,4445539
2019-09-30,1336.099853515625,1425.186049993457,1299.9824993343036,1425.186049993457,9439585
2019-10-01,1253.5322265625,1361.8358446861973,1147.3047779010556,1349.0885980003434,13839863
2019-10-03,1212.44140625,1264.5410913682374,1178.1589132815611,1250.5867153275587,13455663
2019-10-04,1221.905517578125,1248.607143224639,1212.2001436422045,1236.1013215391529,7423301
2019-10-07,1198.4871826171875,1232.2384955091543,1173.3305423539362,1231.2727913590688,5212929
2019-10-09,1263.768798828125,1273.7638135151092,1193.2240613203332,1198.4388874694848,6865376
2019-10-10,1186.367431640625,1275.695056733631,1178.158947172619,1265.0723121279761,13975918
2019-10-11,1181.2491455078125,1210.9445450126652,1150.4914951258866,1193.561872131776,12987781
2019-10-14,1207.70947265625,1221.519087854013,1185.7880376696044,1197.4730332072056,4786662
2019-10-15,1228.6170654296875,1233.735344414042,1193.6102911150274,1213.8417452550818,4669980
2019-10-16,1230.789794921875,1240.929687308442,1221.6156065721239,1231.2243145849247,4118174
2019-10-17,1294.14013671875,1298.872110736112,1226.444297869786,1232.238522899092,5237964
2019-10-18,1296.6024169921875,1314.9990062958543,1271.9286342026087,1286.3176464673254,5604223
2019-10-22,1295.0091552734375,1311.2812452435517,1274.7293698440997,1294.0434512053737,3577455
2019-10-23,1286.8970947265625,1301.720627180089,1264.734235632845,1293.077623749171,3003881
2019-10-24,1238.998291015625,1301.624174821846,1228.3755465096453,1294.2365152932011,6833303
2019-10-25,1228.4239501953125,1243.8268834698542,1216.8837154452608,1243.8268834698542,4141541
2019-10-27,1232.8662109375,1239.9641127726381,1229.8725516874736,1238.0327044972914,303098
2019-10-29,1270.1905517578125,1280.5235376760404,1220.7947672820123,1231.272632380808,4248732
2019-10-30,1252.711181640625,1278.5437636405043,1238.4188331709654,1269.9007599940603,3333740
2019-10-31,1268.1624755859375,1297.9062066416589,1245.7581894105208,1259.229713375048,7559742
2019-11-01,1332.5267333984375,1338.3209578009821,1271.0596459513506,1282.4550010965406,7803620
2019-11-04,1305.921630859375,1346.0948956669713,1303.700464396145,1327.7947332327633,3641707
2019-11-05,1274.825927734375,1313.647302337624,1269.9008605212803,1307.5633195025198,2656825
2019-11-06,1296.940673828125,1307.177114244348,1265.0724368688338,1275.9366085595013,3214840
2019-11-07,1334.5064697265625,1349.9094023950927,1303.7004865057054,1303.7004865057054,5563949
2019-11-08,1374.0037841796875,1404.0853713516813,1309.0601861230316,1320.165782816735,8506906
2019-11-11,1395.4908447265625,1405.0030071337421,1359.1320594954464,1367.437091701618,3521409
2019-11-13,1365.6986083984375,1412.29382840295,1360.2424748707476,1395.4423400315197,4578522
2019-11-14,1327.939697265625,1351.69599478022,1306.790753692902,1351.69599478022,5279888
2019-11-15,1312.391845703125,1340.5903577067293,1299.547934275984,1329.8710659874591,4476838
2019-11-18,1327.263671875,1332.5750441579164,1312.8746579317947,1314.7095192062884,2034198
2019-11-19,1344.984375,1360.6770665051158,1327.4086076677904,1334.603056004308,4880427
2019-11-20,1418.9090576171875,1428.0349140564547,1353.9171256176835,1353.9171256176835,7334715
2019-11-21,1396.5531005859375,1450.5359869395986,1388.2962828287916,1429.3387098058615,6229283
2019-11-22,1396.5531005859375,1410.7006901677364,1387.7168839070534,1400.222705679484,2062280
2019-11-25,1445.5140380859375,1447.735204484418,1396.5528914482936,1396.5528914482936,3029183
2019-11-26,1463.9107666015625,1469.3186856073878,1429.724820270613,1443.7275287433747,6748616
2019-11-27,1474.0023193359375,1484.6733959972248,1456.2816740016024,1466.90441830798,4156766
2019-11-28,1514.46533203125,1521.7564445486028,1467.8701129842182,1473.664337114419,5080043
2019-11-29,1515.2862548828125,1527.3575559348453,1498.8210709781195,1502.6355549570421,5852032
2019-12-02,1521.94970703125,1541.7949740321653,1507.6572387710894,1537.4009730924809,3906554
2019-12-03,1491.7230224609375,1525.812423118302,1480.3277852210917,1525.0398127125713,3594869
2019-12-04,1491.336669921875,1500.7039511636558,1470.767128457045,1485.6389929912793,3417501
2019-12-05,1457.9718017578125,1495.7791418034049,1455.2195685801373,1491.3369264080936,3222397
2019-12-06,1415.5771484375,1466.566365480398,1406.0649878587567,1464.9729303445974,2990724
2019-12-09,1400.2708740234375,1433.9256366257935,1395.780326609293,1407.030802380792,2831428
2019-12-10,1363.1878662109375,1411.3765237494474,1360.290753948708,1409.9279676183326,2751068
2019-12-11,1371.9276123046875,1382.8883307347976,1348.2678608361102,1370.0444184983332,3263070
2019-12-12,1394.62158203125,1401.2366314561957,1372.4586024850366,1375.4040471064693,2490582
2019-12-13,1434.456787109375,1442.7134858204647,1400.0294149262224,1400.0294149262224,3512530
2019-12-16,1442.1826171875,1455.3161701964527,1432.3806963794882,1452.901909794667,2909431
2019-12-17,1441.5546875,1456.7645259378664,1435.2292789643861,1448.6525885275792,2861481
2019-12-18,1449.32861328125,1452.4188189339768,1438.898962906666,1449.5217069281243,2573443
2019-12-19,1438.802490234375,1454.157208233482,1427.5036820989737,1441.796149217948,2656772
2019-12-20,1436.9193115234375,1456.764577145864,1431.6562715404332,1439.3819040344117,2875305
2019-12-23,1444.983154296875,1450.0047686799062,1428.6143983657091,1436.9677627676992,1584336
2019-12-24,1469.65673828125,1479.458658321432,1443.7276071739823,1443.7276071739823,4488835
2019-12-26,1463.4281005859375,1477.1410524383073,1453.0467809159832,1465.0697504965,2265163
2019-12-27,1472.60205078125,1487.1841575807712,1460.2409924478422,1472.4088392512908,1755565
2019-12-30,1478.879150390625,1499.2554815061567,1465.987025382451,1472.6020743005831,2526529
2019-12-31,1458.213134765625,1482.1626426755593,1453.3846144518316,1478.8792252854203,1979911
2020-01-01,1433.39453125,1471.6846015285794,1430.0145671629975,1460.1444855850452,2135253
2020-01-02,1476.5616455078125,1481.6799246568823,1435.1329138916233,1440.589165916468,2365906
2020-01-03,1476.4166259765625,1485.2528416868945,1460.2410829998034,1471.732984870499,2622870
2020-01-06,1419.0054931640625,1465.6972583817417,1415.1908916015645,1463.0899047132314,3151046
2020-01-07,1411.521484375,1456.2818478320692,1392.7384680609405,1437.4022846804585,3572603
2020-01-08,1408.575927734375,1430.7871212625225,1389.6964839657278,1391.5795597417693,3363919
2020-01-09,1455.94384765625,1463.9591211635952,1432.3323110693404,1438.899146272967,3496433
2020-01-10,1440.106201171875,1469.463628614938,1433.2979402927822,1459.0339774562847,3189536
2020-01-13,1486.846435546875,1493.9443375557855,1436.340060756527,1448.363148295196,3732412
2020-01-14,1430.83544921875,1530.6409406017312,1419.8263993184198,1492.9784821263574,15123110
2020-01-15,1352.4686279296875,1413.211441007896,1343.632411603511,1413.211441007896,13995235
2020-01-16,1338.900390625,1366.471289593282,1329.871080945437,1356.8142486774284,10544088
2020-01-17,1305.873291015625,1329.7744660591723,1271.8805558849867,1303.700456920757,10020063
2020-01-20,1286.26953125,1320.986664440288,1277.6265266923365,1320.986664440288,6047237
2020-01-21,1290.5185546875,1303.7004382510188,1274.729317400996,1286.3177657410051,4501887
2020-01-22,1281.87548828125,1301.7689667181378,1277.626367187015,1300.1755315723262,3038713
2020-01-23,1286.124755859375,1293.8503885892494,1274.8259472616535,1284.3864413416331,4358219
2020-01-24,1270.9630126953125,1298.8718819131786,1262.8028610368085,1288.249137897532,4563516
2020-01-27,1227.60302734375,1267.0038025019037,1221.6157089671558,1266.5209504430234,6019701
2020-01-28,1211.7171630859375,1240.8331639227413,1197.7144542875744,1237.06689453125,6103759
2020-01-29,1215.09716796875,1232.9143612277264,1208.0958133351132,1225.3819400763005,3977924
2020-01-30,1189.2645263671875,1210.9928672874162,1179.6558183137595,1209.0614592056181,5301706
2020-01-31,1215.676513671875,1227.9892402476546,1199.5009709154588,1202.3015362231793,8391172
2020-02-03,1219.7808837890625,1224.9473773957443,1174.3445744294393,1180.0904669472225,7697534
2020-02-04,1229.00341796875,1239.9641365648947,1213.1658462302562,1229.3413908466596,4632688
2020-02-05,1229.1480712890625,1244.4544557752754,1221.8086267436374,1236.101092782449,4360609
2020-02-06,1288.4906005859375,1293.4639999116318,1219.104789684825,1236.1011570170508,7628363
2020-02-07,1254.2564697265625,1299.8859861775761,1250.3453211629574,1298.8719497695909,3850541
2020-02-10,1231.224365234375,1259.2781158114547,1224.995621094195,1259.2781158114547,3955195
2020-02-11,1248.3173828125,1264.9757779285922,1240.9780554975318,1245.758243464283,3456066
2020-02-12,1233.59033203125,1258.2157844076314,1208.771668121642,1216.7870585976668,8957173
2020-02-13,1188.540283203125,1237.7911907337846,1183.2289108223677,1237.7911907337846,6508945
2020-02-14,1135.66796875,1198.5352791576158,1131.032542132196,1191.5822571147057,11532869
2020-02-17,1132.722412109375,1167.5360870018606,1124.5622608053486,1135.6678563392788,9900428
2020-02-18,1101.57861328125,1132.481144300723,1070.4346562381875,1132.481144300723,11207411
2020-02-19,1102.97900390625,1127.9424322767088,1077.725817141102,1115.388278492807,14324736
2020-02-20,1141.6551513671875,1162.562665256897,1105.7793442827021,1105.7793442827021,15703698
2020-02-24,1130.1151123046875,1148.7049144083962,1107.2279745305202,1129.8736863033405,7179792
2020-02-25,1114.277587890625,1142.234790702178,1099.743812754815,1140.4964762689954,6114855
2020-02-26,1096.07421875,1110.5597811123348,1086.6102708530846,1105.7312603248897,5870515
2020-02-27,1077.2911376953125,1100.3231543762051,1063.2400974286395,1099.936849201835,6835782
2020-02-28,1066.1856689453125,1079.6571941155046,1047.8372908700042,1062.274520149423,10233947
2020-03-02,1042.2359619140625,1097.9570312789117,1033.351532950262,1091.2454361481498,5724823
2020-03-03,1070.0484619140625,1079.6088380786884,1036.2004864744931,1047.7889355310579,5233056
2020-03-04,1029.3922119140625,1076.2288595661828,1014.9549831418251,1076.2288595661828,6863681
2020-03-05,1038.1319580078125,1057.3977085866206,1026.5435082440044,1038.1319580078125,6815347
2020-03-06,979.9964599609375,995.5925450320932,882.4603507308616,963.7726436793639,16835425
2020-03-09,872.1273193359375,936.6846715803966,856.6277808488784,917.4188636552565,14498980
2020-03-11,824.2767333984375,897.139120471623,816.019975025319,859.3801132513539,12305857
2020-03-12,757.73974609375,803.4175382626165,743.5921574435507,748.6138305549263,16135734
2020-03-13,776.1846313476562,806.0731835282098,532.1994791737147,699.1697332450427,21139779
2020-03-16,641.3723754882812,732.6796826387474,632.5361597561498,721.3809333402197,16613929
2020-03-17,583.43017578125,683.1874009749496,565.3232232796623,647.0217693900647,19508083
2020-03-18,444.99639892578125,616.9399872408228,361.9458535233989,607.4278262569593,74866076
2020-03-19,428.8208923339844,455.8123336240424,378.3145798669886,400.52577409019403,29186013
2020-03-20,425.247802734375,462.4756836862905,391.35158321672526,428.82089019159986,28086017
2020-03-23,324.9111633300781,391.1101690426143,318.77893626694816,382.75683428935116,9515210
2020-03-24,301.6376647949219,347.6534567128656,227.4715910824157,342.87320989468424,37275347
2020-03-25,290.96661376953125,312.8881071382775,271.5076833710163,281.98557803820074,40292991
2020-03-26,420.9504089355469,436.4499773362112,300.96167518332203,305.50049621625305,42326717
